BI00B32CH    SJ22064 MW     2022060218007703941              AVSS 0.5F GY             CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032CH    SJSAMIJF000000000000QX325006
BI00B32DG    RW2063         202205261801W003992              IVSSH 0.5F V             CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225013
BI00B32DG    RW2064         202206021801W003992              IVSSH 0.5F V             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325008
BI00B32DG    RW2061         202205121801W003940              IVSSH 0.5F W             CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424018
BI00B32DG    RW2062         202205191801W003940              IVSSH 0.5F W             CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125017
BI00B32DG    RW2063         202205261801W003940              IVSSH 0.5F W             CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225014
BI00B32DG    RW2064         202206021801W003940              IVSSH 0.5F W             CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325009
BI00B32DG    RW2061         202205121801W003970              IVSSH 0.5F Y             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424020
BI00B32DG    RW2062         202205191801W003970              IVSSH 0.5F Y             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125019
BI00B32DG    RW2063         202205261801W003970              IVSSH 0.5F Y             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225016
BI00B32DG    RW2064         202206021801W003970              IVSSH 0.5F Y             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325011
BI00B32DG    RW2061         202205121801W00395U              IVSSH 0.5F BE            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424009
BI00B32DG    RW2062         202205191801W00395U              IVSSH 0.5F BE            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125008
BI00B32DG    RW2063         202205261801W00395U              IVSSH 0.5F BE            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225005
BI00B32DG    RW2061         202205121801W003950              IVSSH 0.5F R             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424016
BI00B32DG    RW2062         202205191801W003950              IVSSH 0.5F R             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125015
BI00B32DG    RW2063         202205261801W003950              IVSSH 0.5F R             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225012
BI00B32DG    RW2064         202206021801W003950              IVSSH 0.5F R             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325007
BI00B32DG    RW2061         202205121801W003943              IVSSH 0.5F W/B           CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424019
BI00B32DG    RW2062         202205191801W003943              IVSSH 0.5F W/B           CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125018
BI00B32DG    RW2063         202205261801W003943              IVSSH 0.5F W/B           CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225015
BI00B32DG    RW2064         202206021801W003943              IVSSH 0.5F W/B           CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325010
BI00B32DG    RW2061         202205121801W003980              IVSSH 0.5F BR            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424010
BI00B32DG    RW2062         202205191801W003980              IVSSH 0.5F BR            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125009
BI00B32DG    RW2063         202205261801W003980              IVSSH 0.5F BR            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225006
BI00B32DG    RW2061         202205121801W003961              IVSSH 0.5F LG            CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ424014
BI00B32DG    RW2062         202205191801W003961              IVSSH 0.5F LG            CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ125013
BI00B32DG    RW2063         202205261801W003961              IVSSH 0.5F LG            CCN000007200000007200FN00000000020220601000007200NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ225010
BI00B32DG    RW2064         202206021801W003961              IVSSH 0.5F LG            CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032DG    BFSAIBF 000000000000GZ325005
BI00B32G0    TZ22071EMW     2022052418007703730              AVSS 0.3F B              CCN000010000000010000FN00000000020220701000010000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE225050
BI00B32G0    TZ22071EMW     2022052418007703760              AVSS 0.3F G              CCN000002000000002000FN00000000020220701000002000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE225051
BI00B32G0    TZ22072EMW     2022053118007703760              AVSS 0.3F G              CCN000002000000002000FN00000000020220701000002000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE325043
BI00B32G0    TZ22071EMW     2022052418007703752              AVSS 0.3F P              CCN000010000000010000FN00000000020220701000010000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE225052
BI00B32G0    TZ22071EMW     2022052418007703750              AVSS 0.3F R              CCN000008000000008000FN00000000020220701000008000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE225053
BI00B32G0    TZ22071EMW     2022052418007703792              AVSS 0.3F V              CCN000014000000014000FN00000000020220701000014000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE225054
BI00B32G0    TZ22072EMW     2022053118007703792              AVSS 0.3F V              CCN000008000000008000FN00000000020220701000008000NNM   20220406170155    1W    00000200000000496000000000032G0    TTTJY   000000000000NE325044
BI00B32G0    TZ22071EMW     20220524180D0203760              AVSSH 0.3F G             CCN000016000000016000FN00000000020220701000016000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE225037
BI00B32G0    TZ22072EMW     20220531180D0203760              AVSSH 0.3F G             CCN000016000000016000FN00000000020220701000016000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE325034
BI00B32G0    TZ22071EMW     20220524180D0203761              AVSSH 0.3F LG            CCN000010000000010000FN00000000020220701000010000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE225038
BI00B32G0    TZ22072EMW     20220531180D0203761              AVSSH 0.3F LG            CCN000008000000008000FN00000000020220701000008000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE325035
BI00B32G0    TZ22071EMW     20220524180D0203740              AVSSH 0.3F W             CCN000012000000012000FN00000000020220701000012000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE225039
BI00B32G0    TZ22072EMW     20220531180D0203740              AVSSH 0.3F W             CCN000004000000004000FN00000000020220701000004000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE325036
BI00B32G0    TZ22071EMW     20220524180D0203743              AVSSH 0.3F W/B           CCN000004000000004000FN00000000020220701000004000NNM   20220406170155    1W    00000200000000515000000000032G0    TTTJY   000000000000NE225040
BI00B32G0    TZ22074EMW     20220614180D0203930              AVSSH 0.5F B             CCN000004500000004500FN00000000020220701000004500NNM   20220406170155    1W    00000150000000689000000000032G0    TTTJY   000000000000NE126005
BI00B32G0    TZ22071EMW     20220524180D0203980              AVSSH 0.5F BR            CCN000010500000010500FN00000000020220701000010500NNM   20220406170155    1W    00000150000000689000000000032G0    TTTJY   000000000000NE225041
BI00B32G0    TZ22071EMW     20220524180D0203990              AVSSH 0.5F L             CCN000012000000012000FN00000000020220701000012000NNM   20220406170155    1W    00000150000000689000000000032G0    TTTJY   000000000000NE225042
BI00B32G0    TZ22071EMW     20220524180D0203950              AVSSH 0.5F R             CCN000006000000006000FN00000000020220701000006000NNM   20220406170155    1W    00000150000000689000000000032G0    TTTJY   000000000000NE225043
BI00B32G0    TZ22072EMW     20220531180D0203950              AVSSH 0.5F R             CCN000006000000006000FN00000000020220701000006000NNM   20220406170155    1W    00000150000000689000000000032G0    TTTJY   000000000000NE325037
BI00B32G0    TZ22071EMW     20220524180D0204030              AVSSH 0.75F B            CCN000009000000009000FN00000000020220701000009000NNM   20220406170155    1W    00000100000000934000000000032G0    TTTJY   000000000000NE225044
BI00B32G0    TZ22072EMW     20220531180D0204030              AVSSH 0.75F B            CCN000007000000007000FN00000000020220701000007000NNM   20220406170155    1W    00000100000000934000000000032G0    TTTJY   000000000000NE325038
BI00B32G0    TZ22071EMW     20220524180D0204043              AVSSH 0.75F W/B          CCN000015000000015000FN00000000020220701000015000NNM   20220406170155    1W    00000100000000934000000000032G0    TTTJY   000000000000NE225045
BI00B32G0    TZ22072EMW     20220531180D0204043              AVSSH 0.75F W/B          CCN000012000000012000FN00000000020220701000012000NNM   20220406170155    1W    00000100000000934000000000032G0    TTTJY   000000000000NE325039
BI00B32G0    TZ22071EMW     20220524180D0204160              AVSSH 1.25F G            CCN000014400000014400FN00000000020220701000014400NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE225046
BI00B32G0    TZ22072EMW     20220531180D0204160              AVSSH 1.25F G            CCN000004000000004000FN00000000020220701000004000NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE325040
BI00B32G0    TZ22071EMW     20220524180D0204190              AVSSH 1.25F L            CCN000003200000003200FN00000000020220701000003200NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE225047
BI00B32G0    TZ22072EMW     20220531180D0204190              AVSSH 1.25F L            CCN000002400000002400FN00000000020220701000002400NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE325041
BI00B32G0    TZ22071EMW     20220524180D0204150              AVSSH 1.25F R            CCN000006400000006400FN00000000020220701000006400NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE225048
BI00B32G0    TZ22072EMW     20220531180D0204150              AVSSH 1.25F R            CCN000004800000004800FN00000000020220701000004800NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE325042
BI00B32G0    TZ22071EMW     20220524180D0204143              AVSSH 1.25F W/B          CCN000003200000003200FN00000000020220701000003200NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE225049
BI00B32G0    TZ22074EMW     20220614180D0204143              AVSSH 1.25F W/B          CCN000005600000005600FN00000000020220701000005600NNM   20220406170155    1W    00000080000001458000000000032G0    TTTJY   000000000000NE126006
BI00B32G7    JW22063 MW     2022052618007703930              AVSS 0.5F B              CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA225018
BI00B32G7    JW22064 MW     2022060218007703930              AVSS 0.5F B              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA325019
BI00B32G7    JW22061 MW     2022051218007703990              AVSS 0.5F L              CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA424012
BI00B32G7    JW22062 MW     2022051918007703990              AVSS 0.5F L              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA125014
BI00B32G7    JW22063 MW     2022052618007703990              AVSS 0.5F L              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA225019
BI00B32G7    JW22064 MW     2022060218007703990              AVSS 0.5F L              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA325020
BI00B32G7    JW22062 MW     2022051918007703992              AVSS 0.5F V              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA125015
BI00B32G7    JW22063 MW     2022052618007703992              AVSS 0.5F V              CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA225020
BI00B32G7    JW22064 MW     2022060218007703992              AVSS 0.5F V              CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032G7    JIJAI   000000000000JA325021
BI00B32G7    @JW22064 MW    20220602181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000012150000012150FN00000000020220601000012150NNM   20220406170155    1W    00000045000001713700000000032G7    JIJAI   000000000000JA325006
BI00B32G7    @JW22061 MW    20220512181AD2008ZZ              CIVUSAS-S 0.5X2 B        CCN000002800000002800FN00000000020220601000002800NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JA424001
BI00B32G7    @JW22062 MW    20220519181AD2008ZZ              CIVUSAS-S 0.5X2 B        CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JA125003
BI00B32G7    @JW22063 MW    20220526181AD2008ZZ              CIVUSAS-S 0.5X2 B        CCN000010400000010400FN00000000020220601000010400NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JA225005
BI00B32G7    @JW22064 MW    20220602181AD2008ZZ              CIVUSAS-S 0.5X2 B        CCN000010400000010400FN00000000020220601000010400NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JA325005
BI00B32G7    @JW22061 MW    20220512181E48060ZZ              CAVSAS-S 0.5X2 GY/V      CCN000006300000006300FN00000000020220601000006300NNM   20220406170155    1W    00000030000002561000000000032G7    JIJAI   000000000000JA424002
BI00B32G7    @JW22062 MW    20220519181E48060ZZ              CAVSAS-S 0.5X2 GY/V      CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000030000002561000000000032G7    JIJAI   000000000000JA125004
BI00B32G7    @JW22063 MW    20220526181E48060ZZ              CAVSAS-S 0.5X2 GY/V      CCN000003300000003300FN00000000020220601000003300NNM   20220406170155    1W    00000030000002561000000000032G7    JIJAI   000000000000JA225006
BI00B32G7    @JW22064 MW    20220602181E48060ZZ              CAVSAS-S 0.5X2 GY/V      CCN000003300000003300FN00000000020220601000003300NNM   20220406170155    1W    00000030000002561000000000032G7    JIJAI   000000000000JA325007
BI00B32G7    @JW22061LMW    20220512181AD2020ZZ              CIVUSAS-S 0.5X2 B(R,G)   CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JL424001
BI00B32G7    @JW22062LMW    20220519181AD2020ZZ              CIVUSAS-S 0.5X2 B(R,G)   CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JL125001
BI00B32G7    @JW22063LMW    20220526181AD2020ZZ              CIVUSAS-S 0.5X2 B(R,G)   CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JL225001
BI00B32G7    @JW22064LMW    20220602181AD2020ZZ              CIVUSAS-S 0.5X2 B(R,G)   CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000040000002028000000000032G7    JIJAI   000000000000JL325002
BI00B32G7    @JW22061LMW    20220512181AD2021ZZ              CIVUSAS-S 0.35X2 B(L,GY) CCN000005850000005850FN00000000020220601000005850NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL424002
BI00B32G7    @JW22062LMW    20220519181AD2021ZZ              CIVUSAS-S 0.35X2 B(L,GY) CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL125002
BI00B32G7    @JW22063LMW    20220526181AD2021ZZ              CIVUSAS-S 0.35X2 B(L,GY) CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL225002
BI00B32G7    @JW22064LMW    20220602181AD2021ZZ              CIVUSAS-S 0.35X2 B(L,GY) CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL325003
BI00B32G7    @JW22061LMW    20220512181AD2022ZZ              CIVUSAS-S 0.35X2 B(R,G)  CCN000002250000002250FN00000000020220601000002250NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL424003
BI00B32G7    @JW22062LMW    20220519181AD2022ZZ              CIVUSAS-S 0.35X2 B(R,G)  CCN000000900000000900FN00000000020220601000000900NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL125003
BI00B32G7    @JW22063LMW    20220526181AD2022ZZ              CIVUSAS-S 0.35X2 B(R,G)  CCN000001350000001350FN00000000020220601000001350NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL225003
BI00B32G7    @JW22064LMW    20220602181AD2022ZZ              CIVUSAS-S 0.35X2 B(R,G)  CCN000001350000001350FN00000000020220601000001350NNM   20220406170155    1W    00000045000001714000000000032G7    JIJAI   000000000000JL325004
BI00B32G7    JW22062MMW     202205191801W003930              IVSSH 0.5F B             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM125026
BI00B32G7    JW22063MMW     202205261801W003930              IVSSH 0.5F B             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM225029
BI00B32G7    JW22064MMW     202206021801W003930              IVSSH 0.5F B             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325030
BI00B32G7    JW22064MMW     202206021801W003940              IVSSH 0.5F W             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325035
BI00B32G7    JW22063MMW     202205261801W003943              IVSSH 0.5F W/B           CCN000009000000009000FN00000000020220601000009000NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM225033
BI00B32G7    JW22064MMW     202206021801W003943              IVSSH 0.5F W/B           CCN000009000000009000FN00000000020220601000009000NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325036
BI00B32G7    JW22061MMW     202205121801W003950              IVSSH 0.5F R             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM424027
BI00B32G7    JW22062MMW     202205191801W003950              IVSSH 0.5F R             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM125029
BI00B32G7    JW22063MMW     202205261801W003950              IVSSH 0.5F R             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM225032
BI00B32G7    JW22064MMW     202206021801W003950              IVSSH 0.5F R             CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325034
BI00B32G7    JW22064MMW     202206021801W003952              IVSSH 0.5F P             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325033
BI00B32G7    JW22062MMW     202205191801W003960              IVSSH 0.5F G             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM125027
BI00B32G7    JW22063MMW     202205261801W003960              IVSSH 0.5F G             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM225030
BI00B32G7    JW22064MMW     202206021801W003960              IVSSH 0.5F G             CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325031
BI00B32G7    JW22061MMW     202205121801W003990              IVSSH 0.5F L             CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM424026
BI00B32G7    JW22062MMW     202205191801W003990              IVSSH 0.5F L             CCN000005400000005400FN00000000020220601000005400NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM125028
BI00B32G7    JW22063MMW     202205261801W003990              IVSSH 0.5F L             CCN000027000000027000FN00000000020220601000027000NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM225031
BI00B32G7    JW22064MMW     202206021801W003990              IVSSH 0.5F L             CCN000028800000028800FN00000000020220601000028800NNM   20220406170155    1W    00000180000000625000000000032G7    JIJAI   000000000000JM325032
BI00B32G7    JW22061MMW     202205121801W004030              IVSSH 0.75F B            CCN000002600000002600FN00000000020220601000002600NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM424028
BI00B32G7    JW22062MMW     202205191801W004030              IVSSH 0.75F B            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM125030
BI00B32G7    JW22063MMW     202205261801W004030              IVSSH 0.75F B            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM225034
BI00B32G7    JW22064MMW     202206021801W004030              IVSSH 0.75F B            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM325037
BI00B32G7    JW22061MMW     202205121801W004050              IVSSH 0.75F R            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM424029
BI00B32G7    JW22062MMW     202205191801W004050              IVSSH 0.75F R            CCN000005200000005200FN00000000020220601000005200NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM125031
BI00B32G7    JW22063MMW     202205261801W004050              IVSSH 0.75F R            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM225035
BI00B32G7    JW22064MMW     202206021801W004050              IVSSH 0.75F R            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM325038
BI00B32G7    JW22061MMW     202205121801W004070              IVSSH 0.75F Y            CCN000002600000002600FN00000000020220601000002600NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM424030
BI00B32G7    JW22062MMW     202205191801W004070              IVSSH 0.75F Y            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM125032
BI00B32G7    JW22063MMW     202205261801W004070              IVSSH 0.75F Y            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM225036
BI00B32G7    JW22064MMW     202206021801W004070              IVSSH 0.75F Y            CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000130000000882000000000032G7    JIJAI   000000000000JM325039
BI00B32G7    JW22063MMW     202205261801W006930              IVSSH 0.35F B            CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225037
BI00B32G7    JW22064MMW     202206021801W006930              IVSSH 0.35F B            CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325040
BI00B32G7    JW22064MMW     202206021801W006940              IVSSH 0.35F W            CCN000002500000002500FN00000000020220601000002500NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325047
BI00B32G7    JW22061MMW     202205121801W006941              IVSSH 0.35F GY           CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM424031
BI00B32G7    JW22062MMW     202205191801W006941              IVSSH 0.35F GY           CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM125034
BI00B32G7    JW22063MMW     202205261801W006941              IVSSH 0.35F GY           CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225039
BI00B32G7    JW22064MMW     202206021801W006941              IVSSH 0.35F GY           CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325042
BI00B32G7    JW22062MMW     202205191801W006952              IVSSH 0.35F P            CCN000002500000002500FN00000000020220601000002500NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM125035
BI00B32G7    JW22063MMW     202205261801W006952              IVSSH 0.35F P            CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225040
BI00B32G7    JW22064MMW     202206021801W006952              IVSSH 0.35F P            CCN000007500000007500FN00000000020220601000007500NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325044
BI00B32G7    JW22062MMW     202205191801W006960              IVSSH 0.35F G            CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM125033
BI00B32G7    JW22063MMW     202205261801W006960              IVSSH 0.35F G            CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225038
BI00B32G7    JW22064MMW     202206021801W006960              IVSSH 0.35F G            CCN000007500000007500FN00000000020220601000007500NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325041
BI00B32G7    JW22063MMW     202205261801W006970              IVSSH 0.35F Y            CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225042
BI00B32G7    JW22064MMW     202206021801W006990              IVSSH 0.35F L            CCN000010000000010000FN00000000020220601000010000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325043
BI00B32G7    JW22063MMW     202205261801W006991              IVSSH 0.35F SB           CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM225041
BI00B32G7    JW22064MMW     202206021801W006991              IVSSH 0.35F SB           CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325045
BI00B32G7    JW22064MMW     202206021801W006992              IVSSH 0.35F V            CCN000005000000005000FN00000000020220601000005000NNM   20220406170155    1W    00000250000000452000000000032G7    JIJAI   000000000000JM325046
BI00B32M1    TV204C         20220428180D0203961              AVSSH 0.5F LG            CCN000003000000003000FN00000000020220401000003000NNE   20220406170155    1W    00000150000000689000000000032M1    VNYEV   000000000000VH224004
BI00B32M1    TV204C         20220428180D0203950              AVSSH 0.5F R             CCN000010500000010500FN00000000020220401000010500NNE   20220406170155    1W    00000150000000689000000000032M1    VNYEV   000000000000VH224005
